2021-12-29 04:15:50:269	[DEBUG]	Failed to register win-ca
2021-12-29 04:42:03:091	[DEBUG]	Validating ModularUI
2021-12-29 04:42:03:091	[DEBUG]	Validating RefinedRDLib
2021-12-29 04:42:03:091	[DEBUG]	Validating SML
2021-12-29 04:42:03:091	[DEBUG]	Validating MAMTips
2021-12-29 04:42:03:091	[DEBUG]	Validating SML
2021-12-29 04:42:03:091	[DEBUG]	Validating SmallRefinery
2021-12-29 04:42:03:091	[DEBUG]	Validating SML
2021-12-29 04:42:03:091	[DEBUG]	Validating ArmorModules
2021-12-29 04:42:03:092	[DEBUG]	Validating MAMTips
2021-12-29 04:42:03:092	[DEBUG]	Validating PowerSuit
2021-12-29 04:42:03:092	[DEBUG]	Validating SML
2021-12-29 04:42:03:093	[DEBUG]	Validating SML
2021-12-29 04:42:03:093	[DEBUG]	Validating CompatibilityLava
2021-12-29 04:42:03:093	[DEBUG]	Validating TheFloorIsLava
2021-12-29 04:42:03:093	[DEBUG]	Validating SML
2021-12-29 04:42:03:093	[DEBUG]	Validating SML
2021-12-29 04:42:03:093	[DEBUG]	Validating MoreMilestones
2021-12-29 04:42:03:093	[DEBUG]	Validating CompatibilitySpaceBlock
2021-12-29 04:42:03:094	[DEBUG]	Validating SML
2021-12-29 04:42:03:094	[DEBUG]	Validating MoreMilestones
2021-12-29 04:42:03:094	[DEBUG]	Validating SpaceBlock
2021-12-29 04:42:03:094	[DEBUG]	Validating SML
2021-12-29 04:42:03:094	[DEBUG]	Validating MicroManage
2021-12-29 04:42:03:094	[DEBUG]	Validating SML
2021-12-29 04:42:03:094	[DEBUG]	Validating Dispenser
2021-12-29 04:42:03:095	[DEBUG]	Validating SML
2021-12-29 04:42:03:095	[DEBUG]	Validating avMallLib
2021-12-29 04:42:03:095	[DEBUG]	Validating SML
2021-12-29 04:42:03:095	[DEBUG]	Validating TenTimesAwesomePoints
2021-12-29 04:42:03:095	[DEBUG]	Validating SML
2021-12-29 04:42:03:096	[DEBUG]	Validating ArmorModules__Modpack_All
2021-12-29 04:42:03:096	[DEBUG]	Validating ArmorModules
2021-12-29 04:42:03:096	[DEBUG]	Validating ArmorModules_Defense
2021-12-29 04:42:03:097	[DEBUG]	Validating ArmorModules
2021-12-29 04:42:03:098	[DEBUG]	Validating SML
2021-12-29 04:42:03:098	[DEBUG]	Validating ArmorModules_Flight
2021-12-29 04:42:03:098	[DEBUG]	Validating SML
2021-12-29 04:42:03:099	[DEBUG]	Validating ArmorModules
2021-12-29 04:42:03:099	[DEBUG]	Validating ArmorModules_Mobility
2021-12-29 04:42:03:099	[DEBUG]	Validating ArmorModules
2021-12-29 04:42:03:099	[DEBUG]	Validating SML
2021-12-29 04:42:03:100	[DEBUG]	Validating ArmorModules_PowerGeneration
2021-12-29 04:42:03:101	[DEBUG]	Validating SML
2021-12-29 04:42:03:101	[DEBUG]	Validating ArmorModules
2021-12-29 04:42:03:101	[DEBUG]	Validating ArmorModules_Special
2021-12-29 04:42:03:101	[DEBUG]	Validating ArmorModules
2021-12-29 04:42:03:101	[DEBUG]	Validating SML
2021-12-29 04:42:03:102	[DEBUG]	Validating ArmorModules_SuitRegulation
2021-12-29 04:42:03:102	[DEBUG]	Validating ArmorModules
2021-12-29 04:42:03:102	[DEBUG]	Validating SML
2021-12-29 04:42:03:103	[DEBUG]	Validating SML
2021-12-29 04:42:03:104	[DEBUG]	Validating LogisticModules
2021-12-29 04:42:03:104	[DEBUG]	Validating ArmorModules
2021-12-29 04:42:03:104	[DEBUG]	Validating PowerSuit
2021-12-29 04:42:03:104	[DEBUG]	Validating SML
2021-12-29 04:42:03:105	[DEBUG]	Validating RSS
2021-12-29 04:42:03:105	[DEBUG]	Validating KBFL
2021-12-29 04:42:03:106	[DEBUG]	Validating SML
2021-12-29 04:42:03:106	[DEBUG]	Validating KUI
2021-12-29 04:42:03:106	[DEBUG]	Validating SML
2021-12-29 04:42:03:107	[DEBUG]	Validating SML
2021-12-29 04:42:03:108	[DEBUG]	Validating AdvancedLogistics
2021-12-29 04:42:03:108	[DEBUG]	Validating SML
2021-12-29 04:42:03:109	[DEBUG]	Validating EasyCheat
2021-12-29 04:42:03:109	[DEBUG]	Validating SML
2021-12-29 04:42:03:109	[DEBUG]	Validating FasterManualCrafting
2021-12-29 04:42:03:110	[DEBUG]	Validating SML
2021-12-29 04:42:03:110	[DEBUG]	Validating SS_Mod
2021-12-29 04:42:03:111	[DEBUG]	Validating SML
2021-12-29 04:42:03:111	[DEBUG]	Validating EfficiencyCheckerMod
2021-12-29 04:42:03:112	[DEBUG]	Validating SML
2021-12-29 04:42:03:113	[DEBUG]	Validating MarcioCommonLibs
2021-12-29 04:42:03:113	[DEBUG]	Validating SML
2021-12-29 04:42:03:114	[DEBUG]	Validating StackOverload
2021-12-29 04:42:03:114	[DEBUG]	Validating SML
2021-12-29 04:42:03:115	[DEBUG]	Validating bladerunner
2021-12-29 04:42:03:115	[DEBUG]	Validating SML
2021-12-29 04:42:05:182	[INFO]	Installing WallHoleConveyor
2021-12-29 04:42:05:375	[DEBUG]	install: [WallHoleConveyor], uninstall: [], enable: [], disable: [], update: []
2021-12-29 04:42:05:564	[DEBUG]	Validating SML
2021-12-29 04:42:05:565	[DEBUG]	Validating FactoryGame
2021-12-29 04:42:05:566	[DEBUG]	Validating ModularUI
2021-12-29 04:42:05:566	[DEBUG]	Validating RefinedRDLib
2021-12-29 04:42:05:566	[DEBUG]	Validating ComplementMoreMilestone
2021-12-29 04:42:05:566	[DEBUG]	Validating OtherComp3
2021-12-29 04:42:05:566	[DEBUG]	Validating MAMTips
2021-12-29 04:42:05:566	[DEBUG]	Validating PowerSuit
2021-12-29 04:42:05:566	[DEBUG]	Validating TheFloorIsLava
2021-12-29 04:42:05:566	[DEBUG]	Validating MoreMilestones
2021-12-29 04:42:05:566	[DEBUG]	Validating SpaceBlock
2021-12-29 04:42:05:566	[DEBUG]	Validating avMallLib
2021-12-29 04:42:05:566	[DEBUG]	Validating ArmorModules
2021-12-29 04:42:05:566	[DEBUG]	Validating ArmorModules_Defense
2021-12-29 04:42:05:566	[DEBUG]	Validating ArmorModules_Flight
2021-12-29 04:42:05:567	[DEBUG]	Validating ArmorModules_Mobility
2021-12-29 04:42:05:567	[DEBUG]	Validating ArmorModules_PowerGeneration
2021-12-29 04:42:05:567	[DEBUG]	Validating ArmorModules_Special
2021-12-29 04:42:05:567	[DEBUG]	Validating ArmorModules_SuitRegulation
2021-12-29 04:42:05:567	[DEBUG]	Validating KBFL
2021-12-29 04:42:05:567	[DEBUG]	Validating KUI
2021-12-29 04:42:05:567	[DEBUG]	Validating MarcioCommonLibs
2021-12-29 04:42:05:567	[DEBUG]	Validating MiniMap
2021-12-29 04:42:05:567	[DEBUG]	Validating Additional_300_Inventory_Slots
2021-12-29 04:42:05:567	[DEBUG]	Validating MK22k20
2021-12-29 04:42:05:567	[DEBUG]	Validating RefinedPower
2021-12-29 04:42:05:567	[DEBUG]	Validating SmartFoundations
2021-12-29 04:42:05:567	[DEBUG]	Validating FloorHole
2021-12-29 04:42:05:567	[DEBUG]	Validating StorageTeleporter
2021-12-29 04:42:05:567	[DEBUG]	Validating UtilityMod
2021-12-29 04:42:05:567	[DEBUG]	Validating LinearMotion
2021-12-29 04:42:05:567	[DEBUG]	Validating DaisyChainPowerCables
2021-12-29 04:42:05:567	[DEBUG]	Validating NoFog
2021-12-29 04:42:05:567	[DEBUG]	Validating FicsitFarming
2021-12-29 04:42:05:567	[DEBUG]	Validating SmallRefinery
2021-12-29 04:42:05:567	[DEBUG]	Validating CompatibilityLava
2021-12-29 04:42:05:567	[DEBUG]	Validating CompatibilitySpaceBlock
2021-12-29 04:42:05:567	[DEBUG]	Validating MicroManage
2021-12-29 04:42:05:567	[DEBUG]	Validating Dispenser
2021-12-29 04:42:05:567	[DEBUG]	Validating TenTimesAwesomePoints
2021-12-29 04:42:05:567	[DEBUG]	Validating ArmorModules__Modpack_All
2021-12-29 04:42:05:567	[DEBUG]	Validating LogisticModules
2021-12-29 04:42:05:567	[DEBUG]	Validating RSS
2021-12-29 04:42:05:567	[DEBUG]	Validating AdvancedLogistics
2021-12-29 04:42:05:567	[DEBUG]	Validating EasyCheat
2021-12-29 04:42:05:567	[DEBUG]	Validating FasterManualCrafting
2021-12-29 04:42:05:567	[DEBUG]	Validating SS_Mod
2021-12-29 04:42:05:567	[DEBUG]	Validating EfficiencyCheckerMod
2021-12-29 04:42:05:567	[DEBUG]	Validating StackOverload
2021-12-29 04:42:05:567	[DEBUG]	Validating bladerunner
2021-12-29 04:42:05:567	[DEBUG]	Validating WallHoleConveyor
2021-12-29 04:42:05:747	[DEBUG]	Validating SML
2021-12-29 04:42:05:750	[DEBUG]	Items: {"MiniMap":"1.0.11","SML":"3.3.0","Additional_300_Inventory_Slots":"5.0.3","MK22k20":"5.1.5","RefinedPower":"3.0.6","ModularUI":"2.0.7","RefinedRDLib":"1.0.4","SmartFoundations":"17.0.11","MoreMilestones":"1.0.20","ComplementMoreMilestone":"1.0.3","OtherComp3":"1.0.2","FloorHole":"2.0.10","StorageTeleporter":"1.0.4","UtilityMod":"0.5.4","LinearMotion":"2.0.13","DaisyChainPowerCables":"2.0.2","NoFog":"2.0.0","FicsitFarming":"4.0.1","MAMTips":"0.4.1","SmallRefinery":"1.0.0","ArmorModules":"3.5.2","PowerSuit":"0.8.2","CompatibilityLava":"1.0.1","TheFloorIsLava":"1.0.5","CompatibilitySpaceBlock":"1.0.5","SpaceBlock":"1.0.6","MicroManage":"0.9.11","Dispenser":"3.3.2","avMallLib":"2.2.1","TenTimesAwesomePoints":"1.0.1","ArmorModules__Modpack_All":"1.5.2","ArmorModules_Defense":"1.5.0","ArmorModules_Flight":"1.5.0","ArmorModules_Mobility":"1.5.0","ArmorModules_PowerGeneration":"1.5.0","ArmorModules_Special":"1.5.1","ArmorModules_SuitRegulation":"1.5.0","LogisticModules":"0.2.1","RSS":"1.2.1","KBFL":"1.7.6","KUI":"1.0.0","AdvancedLogistics":"0.3.4","EasyCheat":"1.0.7","FasterManualCrafting":"1.1.0","SS_Mod":"1.1.5","EfficiencyCheckerMod":"2.1.3","MarcioCommonLibs":"1.1.0","StackOverload":"2.0.5","bladerunner":"2.0.0","WallHoleConveyor":"2.0.2"}
2021-12-29 04:42:05:763	[DEBUG]	Mismatches: {"install":{"WallHoleConveyor":"2.0.2"},"uninstall":[]}
2021-12-29 04:42:05:769	[DEBUG]	Copying WallHoleConveyor@2.0.2 to Satisfactory install
2021-12-29 04:42:05:769	[DEBUG]	WallHoleConveyor@2.0.2 is not downloaded. Downloading now.
2021-12-29 04:42:27:876	[INFO]	Installing HoverPackPoleRange
2021-12-29 04:42:28:089	[DEBUG]	install: [HoverPackPoleRange], uninstall: [], enable: [], disable: [], update: []
2021-12-29 04:42:28:281	[DEBUG]	Validating SML
2021-12-29 04:42:28:282	[DEBUG]	Validating FactoryGame
2021-12-29 04:42:28:283	[DEBUG]	Validating ModularUI
2021-12-29 04:42:28:283	[DEBUG]	Validating RefinedRDLib
2021-12-29 04:42:28:283	[DEBUG]	Validating ComplementMoreMilestone
2021-12-29 04:42:28:283	[DEBUG]	Validating OtherComp3
2021-12-29 04:42:28:283	[DEBUG]	Validating MAMTips
2021-12-29 04:42:28:283	[DEBUG]	Validating PowerSuit
2021-12-29 04:42:28:283	[DEBUG]	Validating TheFloorIsLava
2021-12-29 04:42:28:283	[DEBUG]	Validating MoreMilestones
2021-12-29 04:42:28:283	[DEBUG]	Validating SpaceBlock
2021-12-29 04:42:28:283	[DEBUG]	Validating avMallLib
2021-12-29 04:42:28:283	[DEBUG]	Validating ArmorModules
2021-12-29 04:42:28:283	[DEBUG]	Validating ArmorModules_Defense
2021-12-29 04:42:28:283	[DEBUG]	Validating ArmorModules_Flight
2021-12-29 04:42:28:283	[DEBUG]	Validating ArmorModules_Mobility
2021-12-29 04:42:28:283	[DEBUG]	Validating ArmorModules_PowerGeneration
2021-12-29 04:42:28:283	[DEBUG]	Validating ArmorModules_Special
2021-12-29 04:42:28:283	[DEBUG]	Validating ArmorModules_SuitRegulation
2021-12-29 04:42:28:283	[DEBUG]	Validating KBFL
2021-12-29 04:42:28:283	[DEBUG]	Validating KUI
2021-12-29 04:42:28:283	[DEBUG]	Validating MarcioCommonLibs
2021-12-29 04:42:28:283	[DEBUG]	Validating MiniMap
2021-12-29 04:42:28:283	[DEBUG]	Validating Additional_300_Inventory_Slots
2021-12-29 04:42:28:284	[DEBUG]	Validating MK22k20
2021-12-29 04:42:28:284	[DEBUG]	Validating RefinedPower
2021-12-29 04:42:28:284	[DEBUG]	Validating SmartFoundations
2021-12-29 04:42:28:284	[DEBUG]	Validating FloorHole
2021-12-29 04:42:28:284	[DEBUG]	Validating StorageTeleporter
2021-12-29 04:42:28:284	[DEBUG]	Validating UtilityMod
2021-12-29 04:42:28:284	[DEBUG]	Validating LinearMotion
2021-12-29 04:42:28:284	[DEBUG]	Validating DaisyChainPowerCables
2021-12-29 04:42:28:284	[DEBUG]	Validating NoFog
2021-12-29 04:42:28:284	[DEBUG]	Validating FicsitFarming
2021-12-29 04:42:28:284	[DEBUG]	Validating SmallRefinery
2021-12-29 04:42:28:284	[DEBUG]	Validating CompatibilityLava
2021-12-29 04:42:28:284	[DEBUG]	Validating CompatibilitySpaceBlock
2021-12-29 04:42:28:284	[DEBUG]	Validating MicroManage
2021-12-29 04:42:28:284	[DEBUG]	Validating Dispenser
2021-12-29 04:42:28:284	[DEBUG]	Validating TenTimesAwesomePoints
2021-12-29 04:42:28:284	[DEBUG]	Validating ArmorModules__Modpack_All
2021-12-29 04:42:28:284	[DEBUG]	Validating LogisticModules
2021-12-29 04:42:28:284	[DEBUG]	Validating RSS
2021-12-29 04:42:28:284	[DEBUG]	Validating AdvancedLogistics
2021-12-29 04:42:28:284	[DEBUG]	Validating EasyCheat
2021-12-29 04:42:28:284	[DEBUG]	Validating FasterManualCrafting
2021-12-29 04:42:28:284	[DEBUG]	Validating SS_Mod
2021-12-29 04:42:28:284	[DEBUG]	Validating EfficiencyCheckerMod
2021-12-29 04:42:28:284	[DEBUG]	Validating StackOverload
2021-12-29 04:42:28:284	[DEBUG]	Validating bladerunner
2021-12-29 04:42:28:284	[DEBUG]	Validating WallHoleConveyor
2021-12-29 04:42:28:284	[DEBUG]	Validating HoverPackPoleRange
2021-12-29 04:42:28:462	[DEBUG]	Validating SML
2021-12-29 04:42:28:465	[DEBUG]	Items: {"MiniMap":"1.0.11","SML":"3.3.0","Additional_300_Inventory_Slots":"5.0.3","MK22k20":"5.1.5","RefinedPower":"3.0.6","ModularUI":"2.0.7","RefinedRDLib":"1.0.4","SmartFoundations":"17.0.11","MoreMilestones":"1.0.20","ComplementMoreMilestone":"1.0.3","OtherComp3":"1.0.2","FloorHole":"2.0.10","StorageTeleporter":"1.0.4","UtilityMod":"0.5.4","LinearMotion":"2.0.13","DaisyChainPowerCables":"2.0.2","NoFog":"2.0.0","FicsitFarming":"4.0.1","MAMTips":"0.4.1","SmallRefinery":"1.0.0","ArmorModules":"3.5.2","PowerSuit":"0.8.2","CompatibilityLava":"1.0.1","TheFloorIsLava":"1.0.5","CompatibilitySpaceBlock":"1.0.5","SpaceBlock":"1.0.6","MicroManage":"0.9.11","Dispenser":"3.3.2","avMallLib":"2.2.1","TenTimesAwesomePoints":"1.0.1","ArmorModules__Modpack_All":"1.5.2","ArmorModules_Defense":"1.5.0","ArmorModules_Flight":"1.5.0","ArmorModules_Mobility":"1.5.0","ArmorModules_PowerGeneration":"1.5.0","ArmorModules_Special":"1.5.1","ArmorModules_SuitRegulation":"1.5.0","LogisticModules":"0.2.1","RSS":"1.2.1","KBFL":"1.7.6","KUI":"1.0.0","AdvancedLogistics":"0.3.4","EasyCheat":"1.0.7","FasterManualCrafting":"1.1.0","SS_Mod":"1.1.5","EfficiencyCheckerMod":"2.1.3","MarcioCommonLibs":"1.1.0","StackOverload":"2.0.5","bladerunner":"2.0.0","WallHoleConveyor":"2.0.2","HoverPackPoleRange":"0.2.0"}
2021-12-29 04:42:28:476	[DEBUG]	Mismatches: {"install":{"HoverPackPoleRange":"0.2.0"},"uninstall":[]}
2021-12-29 04:42:28:482	[DEBUG]	Copying HoverPackPoleRange@0.2.0 to Satisfactory install
2021-12-29 04:42:28:482	[DEBUG]	HoverPackPoleRange@0.2.0 is not downloaded. Downloading now.
2021-12-29 04:42:40:183	[INFO]	Installing CrashSiteBeacons
2021-12-29 04:42:40:380	[DEBUG]	install: [CrashSiteBeacons], uninstall: [], enable: [], disable: [], update: []
2021-12-29 04:42:40:572	[DEBUG]	Validating SML
2021-12-29 04:42:40:573	[DEBUG]	Validating FactoryGame
2021-12-29 04:42:40:574	[DEBUG]	Validating ModularUI
2021-12-29 04:42:40:574	[DEBUG]	Validating RefinedRDLib
2021-12-29 04:42:40:574	[DEBUG]	Validating ComplementMoreMilestone
2021-12-29 04:42:40:574	[DEBUG]	Validating OtherComp3
2021-12-29 04:42:40:574	[DEBUG]	Validating MAMTips
2021-12-29 04:42:40:575	[DEBUG]	Validating PowerSuit
2021-12-29 04:42:40:575	[DEBUG]	Validating TheFloorIsLava
2021-12-29 04:42:40:575	[DEBUG]	Validating MoreMilestones
2021-12-29 04:42:40:575	[DEBUG]	Validating SpaceBlock
2021-12-29 04:42:40:575	[DEBUG]	Validating avMallLib
2021-12-29 04:42:40:575	[DEBUG]	Validating ArmorModules
2021-12-29 04:42:40:575	[DEBUG]	Validating ArmorModules_Defense
2021-12-29 04:42:40:575	[DEBUG]	Validating ArmorModules_Flight
2021-12-29 04:42:40:575	[DEBUG]	Validating ArmorModules_Mobility
2021-12-29 04:42:40:575	[DEBUG]	Validating ArmorModules_PowerGeneration
2021-12-29 04:42:40:575	[DEBUG]	Validating ArmorModules_Special
2021-12-29 04:42:40:575	[DEBUG]	Validating ArmorModules_SuitRegulation
2021-12-29 04:42:40:575	[DEBUG]	Validating KBFL
2021-12-29 04:42:40:575	[DEBUG]	Validating KUI
2021-12-29 04:42:40:575	[DEBUG]	Validating MarcioCommonLibs
2021-12-29 04:42:40:575	[DEBUG]	Validating MiniMap
2021-12-29 04:42:40:575	[DEBUG]	Validating Additional_300_Inventory_Slots
2021-12-29 04:42:40:575	[DEBUG]	Validating MK22k20
2021-12-29 04:42:40:575	[DEBUG]	Validating RefinedPower
2021-12-29 04:42:40:575	[DEBUG]	Validating SmartFoundations
2021-12-29 04:42:40:575	[DEBUG]	Validating FloorHole
2021-12-29 04:42:40:575	[DEBUG]	Validating StorageTeleporter
2021-12-29 04:42:40:575	[DEBUG]	Validating UtilityMod
2021-12-29 04:42:40:575	[DEBUG]	Validating LinearMotion
2021-12-29 04:42:40:575	[DEBUG]	Validating DaisyChainPowerCables
2021-12-29 04:42:40:575	[DEBUG]	Validating NoFog
2021-12-29 04:42:40:575	[DEBUG]	Validating FicsitFarming
2021-12-29 04:42:40:575	[DEBUG]	Validating SmallRefinery
2021-12-29 04:42:40:575	[DEBUG]	Validating CompatibilityLava
2021-12-29 04:42:40:575	[DEBUG]	Validating CompatibilitySpaceBlock
2021-12-29 04:42:40:575	[DEBUG]	Validating MicroManage
2021-12-29 04:42:40:575	[DEBUG]	Validating Dispenser
2021-12-29 04:42:40:575	[DEBUG]	Validating TenTimesAwesomePoints
2021-12-29 04:42:40:575	[DEBUG]	Validating ArmorModules__Modpack_All
2021-12-29 04:42:40:576	[DEBUG]	Validating LogisticModules
2021-12-29 04:42:40:576	[DEBUG]	Validating RSS
2021-12-29 04:42:40:576	[DEBUG]	Validating AdvancedLogistics
2021-12-29 04:42:40:576	[DEBUG]	Validating EasyCheat
2021-12-29 04:42:40:576	[DEBUG]	Validating FasterManualCrafting
2021-12-29 04:42:40:576	[DEBUG]	Validating SS_Mod
2021-12-29 04:42:40:576	[DEBUG]	Validating EfficiencyCheckerMod
2021-12-29 04:42:40:576	[DEBUG]	Validating StackOverload
2021-12-29 04:42:40:576	[DEBUG]	Validating bladerunner
2021-12-29 04:42:40:576	[DEBUG]	Validating WallHoleConveyor
2021-12-29 04:42:40:576	[DEBUG]	Validating HoverPackPoleRange
2021-12-29 04:42:40:576	[DEBUG]	Validating CrashSiteBeacons
2021-12-29 04:42:40:921	[DEBUG]	Validating SML
2021-12-29 04:42:40:925	[DEBUG]	Items: {"MiniMap":"1.0.11","SML":"3.3.0","Additional_300_Inventory_Slots":"5.0.3","MK22k20":"5.1.5","RefinedPower":"3.0.6","ModularUI":"2.0.7","RefinedRDLib":"1.0.4","SmartFoundations":"17.0.11","MoreMilestones":"1.0.20","ComplementMoreMilestone":"1.0.3","OtherComp3":"1.0.2","FloorHole":"2.0.10","StorageTeleporter":"1.0.4","UtilityMod":"0.5.4","LinearMotion":"2.0.13","DaisyChainPowerCables":"2.0.2","NoFog":"2.0.0","FicsitFarming":"4.0.1","MAMTips":"0.4.1","SmallRefinery":"1.0.0","ArmorModules":"3.5.2","PowerSuit":"0.8.2","CompatibilityLava":"1.0.1","TheFloorIsLava":"1.0.5","CompatibilitySpaceBlock":"1.0.5","SpaceBlock":"1.0.6","MicroManage":"0.9.11","Dispenser":"3.3.2","avMallLib":"2.2.1","TenTimesAwesomePoints":"1.0.1","ArmorModules__Modpack_All":"1.5.2","ArmorModules_Defense":"1.5.0","ArmorModules_Flight":"1.5.0","ArmorModules_Mobility":"1.5.0","ArmorModules_PowerGeneration":"1.5.0","ArmorModules_Special":"1.5.1","ArmorModules_SuitRegulation":"1.5.0","LogisticModules":"0.2.1","RSS":"1.2.1","KBFL":"1.7.6","KUI":"1.0.0","AdvancedLogistics":"0.3.4","EasyCheat":"1.0.7","FasterManualCrafting":"1.1.0","SS_Mod":"1.1.5","EfficiencyCheckerMod":"2.1.3","MarcioCommonLibs":"1.1.0","StackOverload":"2.0.5","bladerunner":"2.0.0","WallHoleConveyor":"2.0.2","HoverPackPoleRange":"0.2.0","CrashSiteBeacons":"1.2.3"}
2021-12-29 04:42:40:937	[DEBUG]	Mismatches: {"install":{"CrashSiteBeacons":"1.2.3"},"uninstall":[]}
2021-12-29 04:42:40:943	[DEBUG]	Copying CrashSiteBeacons@1.2.3 to Satisfactory install
2021-12-29 04:43:32:094	[INFO]	Installing AB_FluidExtras
2021-12-29 04:43:32:299	[DEBUG]	install: [AB_FluidExtras], uninstall: [], enable: [], disable: [], update: []
2021-12-29 04:43:32:486	[DEBUG]	Validating SML
2021-12-29 04:43:32:487	[DEBUG]	Validating FactoryGame
2021-12-29 04:43:32:488	[DEBUG]	Validating ModularUI
2021-12-29 04:43:32:488	[DEBUG]	Validating RefinedRDLib
2021-12-29 04:43:32:488	[DEBUG]	Validating ComplementMoreMilestone
2021-12-29 04:43:32:488	[DEBUG]	Validating OtherComp3
2021-12-29 04:43:32:488	[DEBUG]	Validating MAMTips
2021-12-29 04:43:32:488	[DEBUG]	Validating PowerSuit
2021-12-29 04:43:32:488	[DEBUG]	Validating TheFloorIsLava
2021-12-29 04:43:32:488	[DEBUG]	Validating MoreMilestones
2021-12-29 04:43:32:488	[DEBUG]	Validating SpaceBlock
2021-12-29 04:43:32:488	[DEBUG]	Validating avMallLib
2021-12-29 04:43:32:488	[DEBUG]	Validating ArmorModules
2021-12-29 04:43:32:488	[DEBUG]	Validating ArmorModules_Defense
2021-12-29 04:43:32:488	[DEBUG]	Validating ArmorModules_Flight
2021-12-29 04:43:32:488	[DEBUG]	Validating ArmorModules_Mobility
2021-12-29 04:43:32:488	[DEBUG]	Validating ArmorModules_PowerGeneration
2021-12-29 04:43:32:488	[DEBUG]	Validating ArmorModules_Special
2021-12-29 04:43:32:488	[DEBUG]	Validating ArmorModules_SuitRegulation
2021-12-29 04:43:32:488	[DEBUG]	Validating KBFL
2021-12-29 04:43:32:488	[DEBUG]	Validating KUI
2021-12-29 04:43:32:488	[DEBUG]	Validating MarcioCommonLibs
2021-12-29 04:43:32:488	[DEBUG]	Validating MiniMap
2021-12-29 04:43:32:488	[DEBUG]	Validating Additional_300_Inventory_Slots
2021-12-29 04:43:32:488	[DEBUG]	Validating MK22k20
2021-12-29 04:43:32:488	[DEBUG]	Validating RefinedPower
2021-12-29 04:43:32:488	[DEBUG]	Validating SmartFoundations
2021-12-29 04:43:32:488	[DEBUG]	Validating FloorHole
2021-12-29 04:43:32:488	[DEBUG]	Validating StorageTeleporter
2021-12-29 04:43:32:488	[DEBUG]	Validating UtilityMod
2021-12-29 04:43:32:489	[DEBUG]	Validating LinearMotion
2021-12-29 04:43:32:489	[DEBUG]	Validating DaisyChainPowerCables
2021-12-29 04:43:32:489	[DEBUG]	Validating NoFog
2021-12-29 04:43:32:489	[DEBUG]	Validating FicsitFarming
2021-12-29 04:43:32:489	[DEBUG]	Validating SmallRefinery
2021-12-29 04:43:32:489	[DEBUG]	Validating CompatibilityLava
2021-12-29 04:43:32:489	[DEBUG]	Validating CompatibilitySpaceBlock
2021-12-29 04:43:32:489	[DEBUG]	Validating MicroManage
2021-12-29 04:43:32:489	[DEBUG]	Validating Dispenser
2021-12-29 04:43:32:489	[DEBUG]	Validating TenTimesAwesomePoints
2021-12-29 04:43:32:489	[DEBUG]	Validating ArmorModules__Modpack_All
2021-12-29 04:43:32:489	[DEBUG]	Validating LogisticModules
2021-12-29 04:43:32:489	[DEBUG]	Validating RSS
2021-12-29 04:43:32:489	[DEBUG]	Validating AdvancedLogistics
2021-12-29 04:43:32:489	[DEBUG]	Validating EasyCheat
2021-12-29 04:43:32:489	[DEBUG]	Validating FasterManualCrafting
2021-12-29 04:43:32:489	[DEBUG]	Validating SS_Mod
2021-12-29 04:43:32:489	[DEBUG]	Validating EfficiencyCheckerMod
2021-12-29 04:43:32:489	[DEBUG]	Validating StackOverload
2021-12-29 04:43:32:489	[DEBUG]	Validating bladerunner
2021-12-29 04:43:32:489	[DEBUG]	Validating WallHoleConveyor
2021-12-29 04:43:32:489	[DEBUG]	Validating HoverPackPoleRange
2021-12-29 04:43:32:489	[DEBUG]	Validating CrashSiteBeacons
2021-12-29 04:43:32:489	[DEBUG]	Validating AB_FluidExtras
2021-12-29 04:43:32:703	[DEBUG]	Validating SML
