2021-12-28 06:15:49:526	[DEBUG]	Failed to register win-ca
2021-12-28 06:25:43:707	[DEBUG]	Teleporter@5.0.7 is not downloaded. Downloading now.
2021-12-28 06:26:03:990	[DEBUG]	Validating MiniMap
2021-12-28 06:26:03:990	[DEBUG]	Validating SML
2021-12-28 06:26:03:991	[DEBUG]	Validating FactoryGame
2021-12-28 06:26:03:991	[DEBUG]	Validating Additional_300_Inventory_Slots
2021-12-28 06:26:03:991	[DEBUG]	Validating SML
2021-12-28 06:26:03:991	[DEBUG]	Validating MK22k20
2021-12-28 06:26:03:991	[DEBUG]	Validating SML
2021-12-28 06:26:03:991	[DEBUG]	Validating RefinedPower
2021-12-28 06:26:03:992	[DEBUG]	Validating ModularUI
2021-12-28 06:26:03:992	[DEBUG]	Validating SML
2021-12-28 06:26:03:992	[DEBUG]	Validating RefinedRDLib
2021-12-28 06:26:03:992	[DEBUG]	Validating SML
2021-12-28 06:26:03:992	[DEBUG]	Validating SML
2021-12-28 06:26:03:992	[DEBUG]	Validating SmartFoundations
2021-12-28 06:26:03:993	[DEBUG]	Validating SML
2021-12-28 06:26:03:993	[DEBUG]	Validating MoreMilestones
2021-12-28 06:26:03:994	[DEBUG]	Validating ComplementMoreMilestone
2021-12-28 06:26:03:994	[DEBUG]	Validating SML
2021-12-28 06:26:03:994	[DEBUG]	Validating OtherComp3
2021-12-28 06:26:03:994	[DEBUG]	Validating SML
2021-12-28 06:26:03:994	[DEBUG]	Validating SML
2021-12-28 06:26:03:994	[DEBUG]	Validating FloorHole
2021-12-28 06:26:03:995	[DEBUG]	Validating SML
2021-12-28 06:26:03:995	[DEBUG]	Validating StorageTeleporter
2021-12-28 06:26:03:995	[DEBUG]	Validating SML
2021-12-28 06:26:03:995	[DEBUG]	Validating UtilityMod
2021-12-28 06:26:03:996	[DEBUG]	Validating SML
2021-12-28 06:26:03:996	[DEBUG]	Validating LinearMotion
2021-12-28 06:26:03:996	[DEBUG]	Validating SML
2021-12-28 06:26:03:996	[DEBUG]	Validating DaisyChainPowerCables
2021-12-28 06:26:03:997	[DEBUG]	Validating SML
2021-12-28 06:26:03:997	[DEBUG]	Validating NoFog
2021-12-28 06:26:03:997	[DEBUG]	Validating SML
2021-12-28 06:26:03:997	[DEBUG]	Validating FicsitFarming
2021-12-28 06:26:03:997	[DEBUG]	Validating ModularUI
2021-12-28 06:26:03:997	[DEBUG]	Validating RefinedRDLib
2021-12-28 06:26:03:997	[DEBUG]	Validating SML
2021-12-28 06:26:03:997	[DEBUG]	Validating MAMTips
2021-12-28 06:26:03:999	[DEBUG]	Validating SML
2021-12-28 06:26:04:000	[DEBUG]	Validating SmallRefinery
2021-12-28 06:26:04:000	[DEBUG]	Validating SML
2021-12-28 06:26:04:000	[DEBUG]	Validating ArmorModules
2021-12-28 06:26:04:001	[DEBUG]	Validating MAMTips
2021-12-28 06:26:04:001	[DEBUG]	Validating PowerSuit
2021-12-28 06:26:04:001	[DEBUG]	Validating SML
2021-12-28 06:26:04:001	[DEBUG]	Validating SML
2021-12-28 06:26:04:002	[DEBUG]	Validating CompatibilityLava
2021-12-28 06:26:04:002	[DEBUG]	Validating TheFloorIsLava
2021-12-28 06:26:04:002	[DEBUG]	Validating SML
2021-12-28 06:26:04:002	[DEBUG]	Validating SML
2021-12-28 06:26:04:002	[DEBUG]	Validating MoreMilestones
2021-12-28 06:26:04:002	[DEBUG]	Validating CompatibilitySpaceBlock
2021-12-28 06:26:04:002	[DEBUG]	Validating SML
2021-12-28 06:26:04:003	[DEBUG]	Validating MoreMilestones
2021-12-28 06:26:04:003	[DEBUG]	Validating SpaceBlock
2021-12-28 06:26:04:003	[DEBUG]	Validating SML
2021-12-28 06:26:04:003	[DEBUG]	Validating MicroManage
2021-12-28 06:26:04:004	[DEBUG]	Validating SML
2021-12-28 06:26:04:004	[DEBUG]	Validating Dispenser
2021-12-28 06:26:04:004	[DEBUG]	Validating SML
2021-12-28 06:26:04:004	[DEBUG]	Validating avMallLib
2021-12-28 06:26:04:004	[DEBUG]	Validating SML
2021-12-28 06:26:04:005	[DEBUG]	Validating TenTimesAwesomePoints
2021-12-28 06:26:04:005	[DEBUG]	Validating SML
2021-12-28 06:26:04:005	[DEBUG]	Validating ArmorModules__Modpack_All
2021-12-28 06:26:04:005	[DEBUG]	Validating ArmorModules_Special
2021-12-28 06:26:04:006	[DEBUG]	Validating ArmorModules
2021-12-28 06:26:04:006	[DEBUG]	Validating SML
2021-12-28 06:26:04:006	[DEBUG]	Validating ArmorModules
2021-12-28 06:26:04:006	[DEBUG]	Validating ArmorModules_Defense
2021-12-28 06:26:04:006	[DEBUG]	Validating ArmorModules
2021-12-28 06:26:04:006	[DEBUG]	Validating SML
2021-12-28 06:26:04:007	[DEBUG]	Validating ArmorModules_SuitRegulation
2021-12-28 06:26:04:007	[DEBUG]	Validating ArmorModules
2021-12-28 06:26:04:007	[DEBUG]	Validating SML
2021-12-28 06:26:04:008	[DEBUG]	Validating ArmorModules_Mobility
2021-12-28 06:26:04:008	[DEBUG]	Validating ArmorModules
2021-12-28 06:26:04:008	[DEBUG]	Validating SML
2021-12-28 06:26:04:008	[DEBUG]	Validating MAMTips
2021-12-28 06:26:04:009	[DEBUG]	Validating ArmorModules_Flight
2021-12-28 06:26:04:009	[DEBUG]	Validating SML
2021-12-28 06:26:04:009	[DEBUG]	Validating ArmorModules
2021-12-28 06:26:04:009	[DEBUG]	Validating SML
2021-12-28 06:26:04:010	[DEBUG]	Validating ArmorModules_PowerGeneration
2021-12-28 06:26:04:010	[DEBUG]	Validating SML
2021-12-28 06:26:04:011	[DEBUG]	Validating ArmorModules
2021-12-28 06:26:04:011	[DEBUG]	Validating LogisticModules
2021-12-28 06:26:04:011	[DEBUG]	Validating ArmorModules
2021-12-28 06:26:04:011	[DEBUG]	Validating PowerSuit
2021-12-28 06:26:04:011	[DEBUG]	Validating SML
2021-12-28 06:26:04:012	[DEBUG]	Validating RSS
2021-12-28 06:26:04:013	[DEBUG]	Validating KBFL
2021-12-28 06:26:04:013	[DEBUG]	Validating SML
2021-12-28 06:26:04:013	[DEBUG]	Validating KUI
2021-12-28 06:26:04:013	[DEBUG]	Validating SML
2021-12-28 06:26:04:014	[DEBUG]	Validating SML
2021-12-28 06:26:04:014	[DEBUG]	Validating AdvancedLogistics
2021-12-28 06:26:04:015	[DEBUG]	Validating SML
2021-12-28 06:26:04:015	[DEBUG]	Validating EasyCheat
2021-12-28 06:26:04:016	[DEBUG]	Validating SML
2021-12-28 06:26:04:017	[DEBUG]	Validating SS_Mod
2021-12-28 06:26:04:017	[DEBUG]	Validating SML
2021-12-28 06:26:04:018	[DEBUG]	Validating Teleporter
2021-12-28 06:26:04:018	[DEBUG]	Validating SML
2021-12-28 06:26:36:366	[INFO]	Uninstalling CompatibilitySpaceBlock
2021-12-28 06:26:36:508	[DEBUG]	install: [], uninstall: [CompatibilitySpaceBlock], enable: [], disable: [], update: []
2021-12-28 06:26:36:515	[DEBUG]	Validating SML
2021-12-28 06:26:36:516	[DEBUG]	Validating FactoryGame
2021-12-28 06:26:36:518	[DEBUG]	Validating ModularUI
2021-12-28 06:26:36:518	[DEBUG]	Validating RefinedRDLib
2021-12-28 06:26:36:518	[DEBUG]	Validating OtherComp3
2021-12-28 06:26:36:518	[DEBUG]	Validating ComplementMoreMilestone
2021-12-28 06:26:36:518	[DEBUG]	Validating MAMTips
2021-12-28 06:26:36:518	[DEBUG]	Validating PowerSuit
2021-12-28 06:26:36:518	[DEBUG]	Validating TheFloorIsLava
2021-12-28 06:26:36:518	[DEBUG]	Validating MoreMilestones
2021-12-28 06:26:36:518	[DEBUG]	Validating avMallLib
2021-12-28 06:26:36:518	[DEBUG]	Validating ArmorModules_Special
2021-12-28 06:26:36:518	[DEBUG]	Validating ArmorModules
2021-12-28 06:26:36:518	[DEBUG]	Validating ArmorModules_Defense
2021-12-28 06:26:36:518	[DEBUG]	Validating ArmorModules_SuitRegulation
2021-12-28 06:26:36:518	[DEBUG]	Validating ArmorModules_Mobility
2021-12-28 06:26:36:518	[DEBUG]	Validating ArmorModules_Flight
2021-12-28 06:26:36:518	[DEBUG]	Validating ArmorModules_PowerGeneration
2021-12-28 06:26:36:518	[DEBUG]	Validating KBFL
2021-12-28 06:26:36:518	[DEBUG]	Validating KUI
2021-12-28 06:26:36:518	[DEBUG]	Validating MiniMap
2021-12-28 06:26:36:518	[DEBUG]	Validating Additional_300_Inventory_Slots
2021-12-28 06:26:36:518	[DEBUG]	Validating MK22k20
2021-12-28 06:26:36:518	[DEBUG]	Validating RefinedPower
2021-12-28 06:26:36:518	[DEBUG]	Validating SmartFoundations
2021-12-28 06:26:36:518	[DEBUG]	Validating FloorHole
2021-12-28 06:26:36:518	[DEBUG]	Validating StorageTeleporter
2021-12-28 06:26:36:518	[DEBUG]	Validating UtilityMod
2021-12-28 06:26:36:519	[DEBUG]	Validating LinearMotion
2021-12-28 06:26:36:519	[DEBUG]	Validating DaisyChainPowerCables
2021-12-28 06:26:36:519	[DEBUG]	Validating NoFog
2021-12-28 06:26:36:519	[DEBUG]	Validating FicsitFarming
2021-12-28 06:26:36:519	[DEBUG]	Validating SmallRefinery
2021-12-28 06:26:36:519	[DEBUG]	Validating CompatibilityLava
2021-12-28 06:26:36:519	[DEBUG]	Validating MicroManage
2021-12-28 06:26:36:519	[DEBUG]	Validating Dispenser
2021-12-28 06:26:36:519	[DEBUG]	Validating TenTimesAwesomePoints
2021-12-28 06:26:36:519	[DEBUG]	Validating ArmorModules__Modpack_All
2021-12-28 06:26:36:519	[DEBUG]	Validating LogisticModules
2021-12-28 06:26:36:519	[DEBUG]	Validating RSS
2021-12-28 06:26:36:519	[DEBUG]	Validating AdvancedLogistics
2021-12-28 06:26:36:519	[DEBUG]	Validating EasyCheat
2021-12-28 06:26:36:519	[DEBUG]	Validating SS_Mod
2021-12-28 06:26:36:519	[DEBUG]	Validating Teleporter
2021-12-28 06:26:36:524	[DEBUG]	Items: {"MiniMap":"1.0.11","SML":"3.3.0","Additional_300_Inventory_Slots":"5.0.3","MK22k20":"5.1.5","RefinedPower":"3.0.6","ModularUI":"2.0.7","RefinedRDLib":"1.0.4","SmartFoundations":"17.0.11","MoreMilestones":"1.0.20","OtherComp3":"1.0.2","ComplementMoreMilestone":"1.0.3","FloorHole":"2.0.10","StorageTeleporter":"1.0.4","UtilityMod":"0.5.3","DaisyChainPowerCables":"2.0.2","NoFog":"2.0.0","LinearMotion":"2.0.13","FicsitFarming":"4.0.1","MAMTips":"0.4.1","SmallRefinery":"1.0.0","ArmorModules":"3.5.1","PowerSuit":"0.8.1","CompatibilityLava":"1.0.1","TheFloorIsLava":"1.0.5","MicroManage":"0.9.11","Dispenser":"3.3.2","avMallLib":"2.2.1","TenTimesAwesomePoints":"1.0.1","ArmorModules__Modpack_All":"1.5.1","ArmorModules_Special":"1.5.0","ArmorModules_Defense":"1.5.0","ArmorModules_SuitRegulation":"1.5.0","ArmorModules_Mobility":"1.5.0","ArmorModules_Flight":"1.5.0","ArmorModules_PowerGeneration":"1.5.0","LogisticModules":"0.2.1","RSS":"1.2.1","KBFL":"1.7.6","KUI":"1.0.0","AdvancedLogistics":"0.3.4","EasyCheat":"1.0.7","SS_Mod":"1.1.5","Teleporter":"5.0.7"}
2021-12-28 06:26:36:536	[DEBUG]	Mismatches: {"install":{},"uninstall":["CompatibilitySpaceBlock","SpaceBlock"]}
2021-12-28 06:26:36:536	[DEBUG]	Removing CompatibilitySpaceBlock from Satisfactory install
2021-12-28 06:26:36:536	[DEBUG]	Removing SpaceBlock from Satisfactory install
2021-12-28 06:26:37:619	[INFO]	Uninstalling CompatibilityLava
2021-12-28 06:26:37:751	[DEBUG]	install: [], uninstall: [CompatibilityLava], enable: [], disable: [], update: []
2021-12-28 06:26:37:756	[DEBUG]	Validating SML
2021-12-28 06:26:37:758	[DEBUG]	Validating FactoryGame
2021-12-28 06:26:37:759	[DEBUG]	Validating ModularUI
2021-12-28 06:26:37:759	[DEBUG]	Validating RefinedRDLib
2021-12-28 06:26:37:759	[DEBUG]	Validating OtherComp3
2021-12-28 06:26:37:759	[DEBUG]	Validating ComplementMoreMilestone
2021-12-28 06:26:37:759	[DEBUG]	Validating MAMTips
2021-12-28 06:26:37:759	[DEBUG]	Validating PowerSuit
2021-12-28 06:26:37:759	[DEBUG]	Validating avMallLib
2021-12-28 06:26:37:759	[DEBUG]	Validating ArmorModules_Special
2021-12-28 06:26:37:759	[DEBUG]	Validating ArmorModules
2021-12-28 06:26:37:759	[DEBUG]	Validating ArmorModules_Defense
2021-12-28 06:26:37:759	[DEBUG]	Validating ArmorModules_SuitRegulation
2021-12-28 06:26:37:759	[DEBUG]	Validating ArmorModules_Mobility
2021-12-28 06:26:37:759	[DEBUG]	Validating ArmorModules_Flight
2021-12-28 06:26:37:759	[DEBUG]	Validating ArmorModules_PowerGeneration
2021-12-28 06:26:37:759	[DEBUG]	Validating KBFL
2021-12-28 06:26:37:759	[DEBUG]	Validating KUI
2021-12-28 06:26:37:759	[DEBUG]	Validating MiniMap
2021-12-28 06:26:37:759	[DEBUG]	Validating Additional_300_Inventory_Slots
2021-12-28 06:26:37:759	[DEBUG]	Validating MK22k20
2021-12-28 06:26:37:759	[DEBUG]	Validating RefinedPower
2021-12-28 06:26:37:759	[DEBUG]	Validating SmartFoundations
2021-12-28 06:26:37:759	[DEBUG]	Validating MoreMilestones
2021-12-28 06:26:37:759	[DEBUG]	Validating FloorHole
2021-12-28 06:26:37:759	[DEBUG]	Validating StorageTeleporter
2021-12-28 06:26:37:759	[DEBUG]	Validating UtilityMod
2021-12-28 06:26:37:759	[DEBUG]	Validating LinearMotion
2021-12-28 06:26:37:759	[DEBUG]	Validating DaisyChainPowerCables
2021-12-28 06:26:37:759	[DEBUG]	Validating NoFog
2021-12-28 06:26:37:759	[DEBUG]	Validating FicsitFarming
2021-12-28 06:26:37:759	[DEBUG]	Validating SmallRefinery
2021-12-28 06:26:37:759	[DEBUG]	Validating MicroManage
2021-12-28 06:26:37:759	[DEBUG]	Validating Dispenser
2021-12-28 06:26:37:759	[DEBUG]	Validating TenTimesAwesomePoints
2021-12-28 06:26:37:759	[DEBUG]	Validating ArmorModules__Modpack_All
2021-12-28 06:26:37:760	[DEBUG]	Validating LogisticModules
2021-12-28 06:26:37:760	[DEBUG]	Validating RSS
2021-12-28 06:26:37:760	[DEBUG]	Validating AdvancedLogistics
2021-12-28 06:26:37:760	[DEBUG]	Validating EasyCheat
2021-12-28 06:26:37:760	[DEBUG]	Validating SS_Mod
2021-12-28 06:26:37:760	[DEBUG]	Validating Teleporter
2021-12-28 06:26:37:763	[DEBUG]	Items: {"MiniMap":"1.0.11","SML":"3.3.0","Additional_300_Inventory_Slots":"5.0.3","MK22k20":"5.1.5","RefinedPower":"3.0.6","ModularUI":"2.0.7","RefinedRDLib":"1.0.4","SmartFoundations":"17.0.11","MoreMilestones":"1.0.20","OtherComp3":"1.0.2","ComplementMoreMilestone":"1.0.3","FloorHole":"2.0.10","StorageTeleporter":"1.0.4","UtilityMod":"0.5.3","DaisyChainPowerCables":"2.0.2","NoFog":"2.0.0","LinearMotion":"2.0.13","FicsitFarming":"4.0.1","MAMTips":"0.4.1","SmallRefinery":"1.0.0","ArmorModules":"3.5.1","PowerSuit":"0.8.1","MicroManage":"0.9.11","Dispenser":"3.3.2","avMallLib":"2.2.1","TenTimesAwesomePoints":"1.0.1","ArmorModules__Modpack_All":"1.5.1","ArmorModules_Special":"1.5.0","ArmorModules_Defense":"1.5.0","ArmorModules_SuitRegulation":"1.5.0","ArmorModules_Mobility":"1.5.0","ArmorModules_Flight":"1.5.0","ArmorModules_PowerGeneration":"1.5.0","LogisticModules":"0.2.1","RSS":"1.2.1","KBFL":"1.7.6","KUI":"1.0.0","AdvancedLogistics":"0.3.4","EasyCheat":"1.0.7","SS_Mod":"1.1.5","Teleporter":"5.0.7"}
2021-12-28 06:26:37:770	[DEBUG]	Mismatches: {"install":{},"uninstall":["CompatibilityLava","TheFloorIsLava"]}
2021-12-28 06:26:37:770	[DEBUG]	Removing CompatibilityLava from Satisfactory install
2021-12-28 06:26:37:770	[DEBUG]	Removing TheFloorIsLava from Satisfactory install
2021-12-28 06:26:39:018	[INFO]	Uninstalling MoreMilestones
2021-12-28 06:26:39:148	[DEBUG]	install: [], uninstall: [MoreMilestones], enable: [], disable: [], update: []
2021-12-28 06:26:39:154	[DEBUG]	Validating SML
2021-12-28 06:26:39:155	[DEBUG]	Validating FactoryGame
2021-12-28 06:26:39:155	[DEBUG]	Validating ModularUI
2021-12-28 06:26:39:155	[DEBUG]	Validating RefinedRDLib
2021-12-28 06:26:39:155	[DEBUG]	Validating MAMTips
2021-12-28 06:26:39:155	[DEBUG]	Validating PowerSuit
2021-12-28 06:26:39:155	[DEBUG]	Validating avMallLib
2021-12-28 06:26:39:155	[DEBUG]	Validating ArmorModules_Special
2021-12-28 06:26:39:155	[DEBUG]	Validating ArmorModules
2021-12-28 06:26:39:155	[DEBUG]	Validating ArmorModules_Defense
2021-12-28 06:26:39:155	[DEBUG]	Validating ArmorModules_SuitRegulation
2021-12-28 06:26:39:155	[DEBUG]	Validating ArmorModules_Mobility
2021-12-28 06:26:39:155	[DEBUG]	Validating ArmorModules_Flight
2021-12-28 06:26:39:155	[DEBUG]	Validating ArmorModules_PowerGeneration
2021-12-28 06:26:39:155	[DEBUG]	Validating KBFL
2021-12-28 06:26:39:155	[DEBUG]	Validating KUI
2021-12-28 06:26:39:155	[DEBUG]	Validating MiniMap
2021-12-28 06:26:39:155	[DEBUG]	Validating Additional_300_Inventory_Slots
2021-12-28 06:26:39:155	[DEBUG]	Validating MK22k20
2021-12-28 06:26:39:155	[DEBUG]	Validating RefinedPower
2021-12-28 06:26:39:155	[DEBUG]	Validating SmartFoundations
2021-12-28 06:26:39:156	[DEBUG]	Validating FloorHole
2021-12-28 06:26:39:156	[DEBUG]	Validating StorageTeleporter
2021-12-28 06:26:39:156	[DEBUG]	Validating UtilityMod
2021-12-28 06:26:39:156	[DEBUG]	Validating LinearMotion
2021-12-28 06:26:39:156	[DEBUG]	Validating DaisyChainPowerCables
2021-12-28 06:26:39:156	[DEBUG]	Validating NoFog
2021-12-28 06:26:39:156	[DEBUG]	Validating FicsitFarming
2021-12-28 06:26:39:156	[DEBUG]	Validating SmallRefinery
2021-12-28 06:26:39:156	[DEBUG]	Validating MicroManage
2021-12-28 06:26:39:156	[DEBUG]	Validating Dispenser
2021-12-28 06:26:39:156	[DEBUG]	Validating TenTimesAwesomePoints
2021-12-28 06:26:39:156	[DEBUG]	Validating ArmorModules__Modpack_All
2021-12-28 06:26:39:156	[DEBUG]	Validating LogisticModules
2021-12-28 06:26:39:156	[DEBUG]	Validating RSS
2021-12-28 06:26:39:156	[DEBUG]	Validating AdvancedLogistics
2021-12-28 06:26:39:156	[DEBUG]	Validating EasyCheat
2021-12-28 06:26:39:156	[DEBUG]	Validating SS_Mod
2021-12-28 06:26:39:156	[DEBUG]	Validating Teleporter
2021-12-28 06:26:39:159	[DEBUG]	Items: {"MiniMap":"1.0.11","SML":"3.3.0","Additional_300_Inventory_Slots":"5.0.3","MK22k20":"5.1.5","RefinedPower":"3.0.6","ModularUI":"2.0.7","RefinedRDLib":"1.0.4","SmartFoundations":"17.0.11","FloorHole":"2.0.10","StorageTeleporter":"1.0.4","UtilityMod":"0.5.3","DaisyChainPowerCables":"2.0.2","NoFog":"2.0.0","LinearMotion":"2.0.13","FicsitFarming":"4.0.1","MAMTips":"0.4.1","SmallRefinery":"1.0.0","ArmorModules":"3.5.1","PowerSuit":"0.8.1","MicroManage":"0.9.11","Dispenser":"3.3.2","avMallLib":"2.2.1","TenTimesAwesomePoints":"1.0.1","ArmorModules__Modpack_All":"1.5.1","ArmorModules_Special":"1.5.0","ArmorModules_Defense":"1.5.0","ArmorModules_SuitRegulation":"1.5.0","ArmorModules_Mobility":"1.5.0","ArmorModules_Flight":"1.5.0","ArmorModules_PowerGeneration":"1.5.0","LogisticModules":"0.2.1","RSS":"1.2.1","KBFL":"1.7.6","KUI":"1.0.0","AdvancedLogistics":"0.3.4","EasyCheat":"1.0.7","SS_Mod":"1.1.5","Teleporter":"5.0.7"}
2021-12-28 06:26:39:167	[DEBUG]	Mismatches: {"install":{},"uninstall":["ComplementMoreMilestone","MoreMilestones","OtherComp3"]}
2021-12-28 06:26:39:167	[DEBUG]	Removing ComplementMoreMilestone from Satisfactory install
2021-12-28 06:26:39:167	[DEBUG]	Removing MoreMilestones from Satisfactory install
2021-12-28 06:26:39:167	[DEBUG]	Removing OtherComp3 from Satisfactory install
2021-12-28 06:26:58:254	[INFO]	Uninstalling Additional_300_Inventory_Slots
2021-12-28 06:26:58:432	[DEBUG]	install: [], uninstall: [Additional_300_Inventory_Slots], enable: [], disable: [], update: []
2021-12-28 06:26:58:436	[DEBUG]	Validating SML
2021-12-28 06:26:58:436	[DEBUG]	Validating FactoryGame
2021-12-28 06:26:58:436	[DEBUG]	Validating ModularUI
2021-12-28 06:26:58:436	[DEBUG]	Validating RefinedRDLib
2021-12-28 06:26:58:436	[DEBUG]	Validating MAMTips
2021-12-28 06:26:58:436	[DEBUG]	Validating PowerSuit
2021-12-28 06:26:58:437	[DEBUG]	Validating avMallLib
2021-12-28 06:26:58:437	[DEBUG]	Validating ArmorModules_Special
2021-12-28 06:26:58:437	[DEBUG]	Validating ArmorModules
2021-12-28 06:26:58:437	[DEBUG]	Validating ArmorModules_Defense
2021-12-28 06:26:58:437	[DEBUG]	Validating ArmorModules_SuitRegulation
2021-12-28 06:26:58:437	[DEBUG]	Validating ArmorModules_Mobility
2021-12-28 06:26:58:437	[DEBUG]	Validating ArmorModules_Flight
2021-12-28 06:26:58:437	[DEBUG]	Validating ArmorModules_PowerGeneration
2021-12-28 06:26:58:437	[DEBUG]	Validating KBFL
2021-12-28 06:26:58:437	[DEBUG]	Validating KUI
2021-12-28 06:26:58:437	[DEBUG]	Validating MiniMap
2021-12-28 06:26:58:437	[DEBUG]	Validating MK22k20
2021-12-28 06:26:58:437	[DEBUG]	Validating RefinedPower
2021-12-28 06:26:58:437	[DEBUG]	Validating SmartFoundations
2021-12-28 06:26:58:437	[DEBUG]	Validating FloorHole
2021-12-28 06:26:58:437	[DEBUG]	Validating StorageTeleporter
2021-12-28 06:26:58:437	[DEBUG]	Validating UtilityMod
2021-12-28 06:26:58:437	[DEBUG]	Validating LinearMotion
2021-12-28 06:26:58:437	[DEBUG]	Validating DaisyChainPowerCables
2021-12-28 06:26:58:437	[DEBUG]	Validating NoFog
2021-12-28 06:26:58:437	[DEBUG]	Validating FicsitFarming
2021-12-28 06:26:58:437	[DEBUG]	Validating SmallRefinery
2021-12-28 06:26:58:437	[DEBUG]	Validating MicroManage
2021-12-28 06:26:58:437	[DEBUG]	Validating Dispenser
2021-12-28 06:26:58:437	[DEBUG]	Validating TenTimesAwesomePoints
2021-12-28 06:26:58:437	[DEBUG]	Validating ArmorModules__Modpack_All
2021-12-28 06:26:58:437	[DEBUG]	Validating LogisticModules
2021-12-28 06:26:58:437	[DEBUG]	Validating RSS
2021-12-28 06:26:58:437	[DEBUG]	Validating AdvancedLogistics
2021-12-28 06:26:58:437	[DEBUG]	Validating EasyCheat
2021-12-28 06:26:58:437	[DEBUG]	Validating SS_Mod
2021-12-28 06:26:58:437	[DEBUG]	Validating Teleporter
2021-12-28 06:26:58:438	[DEBUG]	Items: {"MiniMap":"1.0.11","SML":"3.3.0","MK22k20":"5.1.5","RefinedPower":"3.0.6","ModularUI":"2.0.7","RefinedRDLib":"1.0.4","SmartFoundations":"17.0.11","FloorHole":"2.0.10","StorageTeleporter":"1.0.4","UtilityMod":"0.5.3","DaisyChainPowerCables":"2.0.2","NoFog":"2.0.0","LinearMotion":"2.0.13","FicsitFarming":"4.0.1","MAMTips":"0.4.1","SmallRefinery":"1.0.0","ArmorModules":"3.5.1","PowerSuit":"0.8.1","MicroManage":"0.9.11","Dispenser":"3.3.2","avMallLib":"2.2.1","TenTimesAwesomePoints":"1.0.1","ArmorModules__Modpack_All":"1.5.1","ArmorModules_Special":"1.5.0","ArmorModules_Defense":"1.5.0","ArmorModules_SuitRegulation":"1.5.0","ArmorModules_Mobility":"1.5.0","ArmorModules_Flight":"1.5.0","ArmorModules_PowerGeneration":"1.5.0","LogisticModules":"0.2.1","RSS":"1.2.1","KBFL":"1.7.6","KUI":"1.0.0","AdvancedLogistics":"0.3.4","EasyCheat":"1.0.7","SS_Mod":"1.1.5","Teleporter":"5.0.7"}
2021-12-28 06:26:58:444	[DEBUG]	Mismatches: {"install":{},"uninstall":["Additional_300_Inventory_Slots"]}
2021-12-28 06:26:58:444	[DEBUG]	Removing Additional_300_Inventory_Slots from Satisfactory install
2021-12-28 06:28:59:308	[INFO]	Installing DynamicInventorySlot
2021-12-28 06:28:59:485	[DEBUG]	install: [DynamicInventorySlot], uninstall: [], enable: [], disable: [], update: []
2021-12-28 06:29:00:004	[DEBUG]	Validating SML
2021-12-28 06:29:00:006	[DEBUG]	Validating FactoryGame
2021-12-28 06:29:00:007	[DEBUG]	Validating ModularUI
2021-12-28 06:29:00:007	[DEBUG]	Validating RefinedRDLib
2021-12-28 06:29:00:007	[DEBUG]	Validating MAMTips
2021-12-28 06:29:00:007	[DEBUG]	Validating PowerSuit
2021-12-28 06:29:00:007	[DEBUG]	Validating avMallLib
2021-12-28 06:29:00:007	[DEBUG]	Validating ArmorModules_Special
2021-12-28 06:29:00:007	[DEBUG]	Validating ArmorModules
2021-12-28 06:29:00:007	[DEBUG]	Validating ArmorModules_Defense
2021-12-28 06:29:00:009	[DEBUG]	Validating ArmorModules_SuitRegulation
2021-12-28 06:29:00:009	[DEBUG]	Validating ArmorModules_Mobility
2021-12-28 06:29:00:009	[DEBUG]	Validating ArmorModules_Flight
2021-12-28 06:29:00:009	[DEBUG]	Validating ArmorModules_PowerGeneration
2021-12-28 06:29:00:009	[DEBUG]	Validating KBFL
2021-12-28 06:29:00:009	[DEBUG]	Validating KUI
2021-12-28 06:29:00:009	[DEBUG]	Validating MiniMap
2021-12-28 06:29:00:009	[DEBUG]	Validating MK22k20
2021-12-28 06:29:00:009	[DEBUG]	Validating RefinedPower
2021-12-28 06:29:00:009	[DEBUG]	Validating SmartFoundations
2021-12-28 06:29:00:009	[DEBUG]	Validating FloorHole
2021-12-28 06:29:00:009	[DEBUG]	Validating StorageTeleporter
2021-12-28 06:29:00:009	[DEBUG]	Validating UtilityMod
2021-12-28 06:29:00:009	[DEBUG]	Validating LinearMotion
2021-12-28 06:29:00:009	[DEBUG]	Validating DaisyChainPowerCables
2021-12-28 06:29:00:009	[DEBUG]	Validating NoFog
2021-12-28 06:29:00:009	[DEBUG]	Validating FicsitFarming
2021-12-28 06:29:00:009	[DEBUG]	Validating SmallRefinery
2021-12-28 06:29:00:009	[DEBUG]	Validating MicroManage
2021-12-28 06:29:00:009	[DEBUG]	Validating Dispenser
2021-12-28 06:29:00:009	[DEBUG]	Validating TenTimesAwesomePoints
2021-12-28 06:29:00:009	[DEBUG]	Validating ArmorModules__Modpack_All
2021-12-28 06:29:00:009	[DEBUG]	Validating LogisticModules
2021-12-28 06:29:00:009	[DEBUG]	Validating RSS
2021-12-28 06:29:00:009	[DEBUG]	Validating AdvancedLogistics
2021-12-28 06:29:00:009	[DEBUG]	Validating EasyCheat
2021-12-28 06:29:00:009	[DEBUG]	Validating SS_Mod
2021-12-28 06:29:00:009	[DEBUG]	Validating Teleporter
2021-12-28 06:29:00:009	[DEBUG]	Validating DynamicInventorySlot
2021-12-28 06:29:00:524	[DEBUG]	Validating SML
